,right,cam,rate
8670,1,0,0.7131782945736435
8671,1,0,0.7131782945736435
8672,1,0,0.7131782945736435
8673,1,0,0.7131782945736435
8674,1,0,0.7131782945736435
8675,1,0,0.7131782945736435
8676,1,0,0.7131782945736435
8677,1,0,0.7131782945736435
8678,1,0,0.7131782945736435
8679,1,0,0.7131782945736435
8680,1,0,0.7131782945736435
8681,1,0,0.7131782945736435
8682,1,0,0.7131782945736435
8683,1,0,0.7131782945736435
8684,1,0,0.7131782945736435
8685,1,0,0.7131782945736435
8686,1,0,0.7131782945736435
8687,1,0,0.7131782945736435
8688,1,0,0.7131782945736435
8689,1,0,0.7131782945736435
8690,1,0,0.7131782945736435
8691,1,0,0.7131782945736435
8692,1,0,0.7131782945736435
8693,1,0,0.7131782945736435
8694,1,0,0.7131782945736435
8695,1,0,0.7131782945736435
8696,1,0,0.7131782945736435
8697,1,0,0.7131782945736435
8698,1,0,0.7131782945736435
8699,1,0,0.7131782945736435
8700,1,0,0.7131782945736435
8701,1,0,0.7131782945736435
8702,1,0,0.7131782945736435
8703,1,0,0.7131782945736435
8704,1,0,0.7131782945736435
8705,1,0,0.7131782945736435
8706,1,0,0.7131782945736435
8707,1,0,0.7131782945736435
8708,1,0,0.7131782945736435
8709,1,0,0.7131782945736435
8710,1,0,0.7131782945736435
8711,1,0,0.7131782945736435
8712,1,0,0.7131782945736435
8713,1,0,0.7131782945736435
8714,1,0,0.7131782945736435
8715,1,0,0.7131782945736435
8716,1,0,0.7131782945736435
8717,1,0,0.7131782945736435
8718,1,0,0.7131782945736435
8719,1,0,0.7131782945736435
8720,1,0,0.7131782945736435
8721,1,0,0.7131782945736435
8722,1,0,0.7131782945736435
8723,1,0,0.7131782945736435
8724,1,0,0.7131782945736435
8725,1,0,0.7131782945736435
8726,1,0,0.7131782945736435
8727,1,0,0.7131782945736435
8728,1,0,0.7131782945736435
8729,1,0,0.7131782945736435
8730,1,0,0.7131782945736435
8731,1,0,0.7131782945736435
8732,1,0,0.7131782945736435
8733,1,0,0.7131782945736435
8734,1,0,0.7131782945736435
8735,1,0,0.7131782945736435
8736,1,0,0.7131782945736435
8737,1,0,0.7131782945736435
8738,1,0,0.7131782945736435
8739,1,0,0.7131782945736435
8740,1,0,0.7131782945736435
8741,1,0,0.7131782945736435
8742,1,0,0.7131782945736435
8743,1,0,0.7131782945736435
8744,1,0,0.7131782945736435
8745,1,0,0.7131782945736435
8746,1,0,0.7131782945736435
8747,1,0,0.7131782945736435
8748,1,0,0.7131782945736435
8749,1,0,0.7131782945736435
8750,1,0,0.7131782945736435
8751,1,0,0.7131782945736435
8752,1,0,0.7131782945736435
8753,1,0,0.7131782945736435
8754,1,0,0.7131782945736435
8755,1,0,0.7131782945736435
8756,1,0,0.7131782945736435
8757,1,0,0.7131782945736435
8758,1,0,0.7131782945736435
8759,1,0,0.7131782945736435
8760,1,0,0.7131782945736435
8761,1,0,0.7131782945736435
8762,1,0,0.7131782945736435
8763,1,0,0.7131782945736435
8764,1,0,0.7131782945736435
8765,1,0,0.7131782945736435
8766,1,0,0.7131782945736435
8767,1,0,0.7131782945736435
8768,1,0,0.7131782945736435
8769,1,0,0.7131782945736435
8770,1,0,0.7131782945736435
8771,1,0,0.7131782945736435
8772,1,0,0.7131782945736435
8773,1,0,0.7131782945736435
8774,1,0,0.7131782945736435
8775,1,0,0.7131782945736435
8776,1,0,0.7131782945736435
8777,1,0,0.7131782945736435
8778,1,0,0.7131782945736435
8779,1,0,0.7131782945736435
8780,1,0,0.7131782945736435
8781,1,0,0.7131782945736435
8782,1,0,0.7131782945736435
8783,1,0,0.7131782945736435
8784,1,0,0.7131782945736435
8785,1,0,0.7131782945736435
8786,1,0,0.7131782945736435
8787,1,0,0.7131782945736435
8788,1,0,0.7131782945736435
8789,1,0,0.7131782945736435
8790,1,0,0.7131782945736435
8791,1,0,0.7131782945736435
8792,1,0,0.7131782945736435
8793,1,0,0.7131782945736435
8794,1,0,0.7131782945736435
8795,1,0,0.7131782945736435
8796,1,0,0.7131782945736435
8797,1,0,0.7131782945736435
8798,1,0,0.7131782945736435
8799,1,0,0.7131782945736435
8800,1,0,0.7131782945736435
8801,1,0,0.7131782945736435
8802,1,0,0.7131782945736435
8803,1,0,0.7131782945736435
8804,1,0,0.7131782945736435
8805,1,0,0.7131782945736435
8806,1,0,0.7131782945736435
8807,1,0,0.7131782945736435
8808,1,0,0.7131782945736435
8809,1,0,0.7131782945736435
8810,1,0,0.7131782945736435
8811,1,0,0.7131782945736435
8812,1,0,0.7131782945736435
8813,1,0,0.7131782945736435
8814,1,0,0.7131782945736435
8815,1,0,0.7131782945736435
8816,1,0,0.7131782945736435
8817,1,0,0.7131782945736435
8818,1,0,0.7131782945736435
8819,1,0,0.7131782945736435
8820,1,0,0.7131782945736435
8821,1,0,0.7131782945736435
8822,1,0,0.7131782945736435
8823,1,0,0.7131782945736435
8824,1,0,0.7131782945736435
8825,1,0,0.7131782945736435
8826,1,0,0.7131782945736435
8827,1,0,0.7131782945736435
8828,1,0,0.7131782945736435
8829,1,0,0.7131782945736435
8830,1,0,0.7131782945736435
8831,1,0,0.7131782945736435
8832,1,0,0.7131782945736435
8833,1,0,0.7131782945736435
8834,1,0,0.7131782945736435
8835,1,0,0.7131782945736435
8836,1,0,0.7131782945736435
8837,1,0,0.7131782945736435
8838,1,0,0.7131782945736435
8839,1,0,0.7131782945736435
8840,1,0,0.7131782945736435
8841,1,0,0.7131782945736435
8842,1,0,0.7131782945736435
8843,1,0,0.7131782945736435
8844,1,0,0.7131782945736435
8845,1,0,0.7131782945736435
8846,1,0,0.7131782945736435
8847,1,0,0.7131782945736435
8848,1,0,0.7131782945736435
8849,1,0,0.7131782945736435
8850,1,0,0.7131782945736435
8851,1,0,0.7131782945736435
8852,1,0,0.7131782945736435
8853,1,0,0.7131782945736435
8854,1,0,0.7131782945736435
8855,1,0,0.7131782945736435
8856,1,0,0.7131782945736435
8857,1,0,0.7131782945736435
8858,1,0,0.7131782945736435
8859,1,0,0.7131782945736435
8860,1,0,0.7131782945736435
8861,1,0,0.7131782945736435
8862,1,0,0.7131782945736435
8863,1,0,0.7131782945736435
8864,1,0,0.7131782945736435
8865,1,0,0.7131782945736435
8866,1,0,0.7131782945736435
8867,1,0,0.7131782945736435
8868,1,0,0.7131782945736435
8869,1,0,0.7131782945736435
8870,1,0,0.7131782945736435
8871,1,0,0.7131782945736435
8872,1,0,0.7131782945736435
8873,1,0,0.7131782945736435
8874,1,0,0.7131782945736435
8875,1,0,0.7131782945736435
8876,1,0,0.7131782945736435
8877,1,0,0.7131782945736435
8878,1,0,0.7131782945736435
8879,1,0,0.7131782945736435
8880,1,0,0.7131782945736435
8881,1,0,0.7131782945736435
8882,1,0,0.7131782945736435
8883,1,0,0.7131782945736435
8884,1,0,0.7131782945736435
8885,1,0,0.7131782945736435
8886,1,0,0.7131782945736435
8887,1,0,0.7131782945736435
8888,1,0,0.7131782945736435
8889,1,0,0.7131782945736435
8890,1,0,0.7131782945736435
8891,1,0,0.7131782945736435
8892,1,0,0.7131782945736435
8893,1,0,0.7131782945736435
8894,1,0,0.7131782945736435
8895,1,0,0.7131782945736435
8896,1,0,0.7131782945736435
8897,1,0,0.7131782945736435
8898,1,0,0.7131782945736435
8899,1,0,0.7131782945736435
8900,1,0,0.7131782945736435
8901,1,0,0.7131782945736435
8902,1,0,0.7131782945736435
8903,1,0,0.7131782945736435
8904,1,0,0.7131782945736435
8905,1,0,0.7131782945736435
8906,1,0,0.7131782945736435
8907,1,0,0.7131782945736435
8908,1,0,0.7131782945736435
8909,1,0,0.7131782945736435
8910,1,0,0.7131782945736435
8911,1,0,0.7131782945736435
8912,1,0,0.7131782945736435
8913,1,0,0.7131782945736435
8914,1,0,0.7131782945736435
8915,1,0,0.7131782945736435
8916,1,0,0.7131782945736435
8917,1,0,0.7131782945736435
8918,1,0,0.7131782945736435
8919,1,0,0.7131782945736435
8920,1,0,0.7131782945736435
8921,1,0,0.7131782945736435
8922,1,0,0.7131782945736435
8923,1,0,0.7131782945736435
8924,1,0,0.7131782945736435
8925,1,0,0.7131782945736435
8926,1,0,0.7131782945736435
8927,1,0,0.7131782945736435
8928,1,0,0.7131782945736435
8929,1,0,0.7131782945736435
8930,1,0,0.7131782945736435
8931,1,0,0.7131782945736435
8932,1,0,0.7131782945736435
8933,1,0,0.7131782945736435
8934,1,0,0.7131782945736435
8935,1,0,0.7131782945736435
8936,1,0,0.7131782945736435
8937,1,0,0.7131782945736435
8938,1,0,0.7131782945736435
8939,1,0,0.7131782945736435
8940,1,0,0.7131782945736435
8941,1,0,0.7131782945736435
8942,1,0,0.7131782945736435
8943,1,0,0.7131782945736435
8944,1,0,0.7131782945736435
8945,1,0,0.7131782945736435
8946,1,0,0.7131782945736435
8947,1,0,0.7131782945736435
8948,1,0,0.7131782945736435
8949,1,0,0.7131782945736435
8950,1,0,0.7131782945736435
8951,1,0,0.7131782945736435
8952,1,0,0.7131782945736435
8953,1,0,0.7131782945736435
8954,1,0,0.7131782945736435
8955,1,0,0.7131782945736435
8956,1,0,0.7131782945736435
8957,1,0,0.7131782945736435
8958,1,0,0.7131782945736435
8959,1,0,0.7131782945736435
8960,1,0,0.7131782945736435
8961,1,0,0.7131782945736435
8962,1,0,0.7131782945736435
8963,1,0,0.7131782945736435
8964,1,0,0.7131782945736435
8965,1,0,0.7131782945736435
8966,1,0,0.7131782945736435
8967,1,0,0.7131782945736435
8968,1,0,0.7131782945736435
8969,1,0,0.7131782945736435
8970,1,0,0.7131782945736435
8971,1,0,0.7131782945736435
8972,1,0,0.7131782945736435
8973,1,0,0.7131782945736435
8974,1,0,0.7131782945736435
8975,1,0,0.7131782945736435
8976,1,0,0.7131782945736435
8977,1,0,0.7131782945736435
8978,1,0,0.7131782945736435
8979,1,0,0.7131782945736435
8980,1,0,0.7131782945736435
8981,1,0,0.7131782945736435
8982,1,0,0.7131782945736435
8983,1,0,0.7131782945736435
8984,1,0,0.7131782945736435
8985,1,0,0.7131782945736435
8986,1,0,0.7131782945736435
8987,1,0,0.7131782945736435
8988,1,0,0.7131782945736435
8989,1,0,0.7131782945736435
8990,1,0,0.7131782945736435
8991,1,0,0.7131782945736435
8992,1,0,0.7131782945736435
8993,1,0,0.7131782945736435
8994,1,0,0.7131782945736435
8995,1,0,0.7131782945736435
8996,1,0,0.7131782945736435
8997,1,0,0.7131782945736435
8998,1,0,0.7131782945736435
8999,1,0,0.7131782945736435
9000,1,0,0.7131782945736435
9001,1,0,0.7131782945736435
9002,1,0,0.7131782945736435
9003,1,0,0.7131782945736435
9004,1,0,0.7131782945736435
9005,1,0,0.7131782945736435
9006,1,0,0.7131782945736435
9007,1,0,0.7131782945736435
9008,1,0,0.7131782945736435
9009,0,0,0.7131782945736435
9010,1,0,0.7131782945736435
9011,1,0,0.7131782945736435
9012,1,0,0.7131782945736435
9013,1,0,0.7131782945736435
9014,1,0,0.7131782945736435
9015,1,0,0.7131782945736435
9016,1,0,0.7131782945736435
9017,1,0,0.7131782945736435
9018,1,0,0.7131782945736435
9019,0,0,0.7131782945736435
9020,1,0,0.7131782945736435
9021,1,0,0.7131782945736435
9022,1,0,0.7131782945736435
9023,1,0,0.7131782945736435
9024,1,0,0.7131782945736435
9025,1,0,0.7131782945736435
9026,1,0,0.7131782945736435
9027,1,0,0.7131782945736435
9028,1,0,0.7131782945736435
9029,1,0,0.7131782945736435
9030,1,0,0.7131782945736435
9031,1,0,0.7131782945736435
9032,1,0,0.7131782945736435
9033,1,0,0.7131782945736435
9034,1,0,0.7131782945736435
9035,1,0,0.7131782945736435
9036,1,0,0.7131782945736435
9037,1,0,0.7131782945736435
9038,1,0,0.7131782945736435
9039,1,0,0.7131782945736435
9040,1,0,0.7131782945736435
9041,1,0,0.7131782945736435
9042,1,0,0.7131782945736435
9043,1,0,0.7131782945736435
9044,1,0,0.7131782945736435
9045,1,0,0.7131782945736435
9046,1,0,0.7131782945736435
9047,1,0,0.7131782945736435
9048,1,0,0.7131782945736435
9049,1,0,0.7131782945736435
9050,1,0,0.7131782945736435
9051,1,0,0.7131782945736435
9052,1,0,0.7131782945736435
9053,1,0,0.7131782945736435
9054,1,0,0.7131782945736435
9055,1,0,0.7131782945736435
9056,1,0,0.7131782945736435
9057,1,0,0.7131782945736435
9058,1,0,0.7131782945736435
9059,1,0,0.7131782945736435
9060,1,0,0.7131782945736435
9061,1,0,0.7131782945736435
9062,1,0,0.7131782945736435
9063,1,0,0.7131782945736435
9064,1,0,0.7131782945736435
9065,1,0,0.7131782945736435
9066,1,0,0.7131782945736435
9067,1,0,0.7131782945736435
9068,1,0,0.7131782945736435
9069,1,0,0.7131782945736435
9070,1,0,0.7131782945736435
9071,1,0,0.7131782945736435
9072,1,0,0.7131782945736435
9073,1,0,0.7131782945736435
9074,1,0,0.7131782945736435
9075,1,0,0.7131782945736435
9076,1,0,0.7131782945736435
9077,1,0,0.7131782945736435
9078,1,0,0.7131782945736435
9079,1,0,0.7131782945736435
9080,1,0,0.7131782945736435
9081,1,0,0.7131782945736435
9082,1,0,0.7131782945736435
9083,1,0,0.7131782945736435
9084,1,0,0.7131782945736435
9085,1,0,0.7131782945736435
9086,1,0,0.7131782945736435
9087,1,0,0.7131782945736435
9088,1,0,0.7131782945736435
9089,1,0,0.7131782945736435
9090,1,0,0.7131782945736435
9091,1,0,0.7131782945736435
9092,1,0,0.7131782945736435
9093,1,0,0.7131782945736435
9094,1,0,0.7131782945736435
9095,1,0,0.7131782945736435
9096,1,0,0.7131782945736435
9097,1,0,0.7131782945736435
9098,1,0,0.7131782945736435
9099,1,0,0.7131782945736435
9100,1,0,0.7131782945736435
9101,1,0,0.7131782945736435
9102,1,0,0.7131782945736435
9103,1,0,0.7131782945736435
9104,1,0,0.7131782945736435
9105,1,0,0.7131782945736435
9106,1,0,0.7131782945736435
9107,1,0,0.7131782945736435
9108,1,0,0.7131782945736435
9109,1,0,0.7131782945736435
9110,1,0,0.7131782945736435
9111,1,0,0.7131782945736435
9112,1,0,0.7131782945736435
9113,1,0,0.7131782945736435
9114,1,0,0.7131782945736435
9115,1,0,0.7131782945736435
9116,1,0,0.7131782945736435
9117,1,0,0.7131782945736435
9118,1,0,0.7131782945736435
9119,1,0,0.7131782945736435
9120,1,0,0.7131782945736435
9121,1,0,0.7131782945736435
9122,1,0,0.7131782945736435
9123,1,0,0.7131782945736435
9124,1,0,0.7131782945736435
9125,1,0,0.7131782945736435
9126,1,0,0.7131782945736435
9127,1,0,0.7131782945736435
9128,1,0,0.7131782945736435
9129,1,0,0.7131782945736435
9130,1,0,0.7131782945736435
9131,1,0,0.7131782945736435
9132,1,0,0.7131782945736435
9133,1,0,0.7131782945736435
9134,1,0,0.7131782945736435
9135,1,0,0.7131782945736435
9136,1,0,0.7131782945736435
9137,1,0,0.7131782945736435
9138,1,0,0.7131782945736435
9139,1,0,0.7131782945736435
9140,1,0,0.7131782945736435
9141,1,0,0.7131782945736435
9142,1,0,0.7131782945736435
9143,1,0,0.7131782945736435
9144,1,0,0.7131782945736435
9145,1,0,0.7131782945736435
9146,1,0,0.7131782945736435
9147,1,0,0.7131782945736435
9148,1,0,0.7131782945736435
9149,1,0,0.7131782945736435
9150,1,0,0.7131782945736435
9151,1,0,0.7131782945736435
9152,1,0,0.7131782945736435
9153,1,0,0.7131782945736435
9154,1,0,0.7131782945736435
9155,1,0,0.7131782945736435
9156,1,0,0.7131782945736435
9157,1,0,0.7131782945736435
9158,1,0,0.7131782945736435
9159,1,0,0.7131782945736435
9160,1,0,0.7131782945736435
9161,1,0,0.7131782945736435
9162,1,0,0.7131782945736435
9163,1,0,0.7131782945736435
9164,1,0,0.7131782945736435
9165,1,0,0.7131782945736435
9166,1,0,0.7131782945736435
9167,1,0,0.7131782945736435
9168,1,0,0.7131782945736435
9169,1,0,0.7131782945736435
9170,1,0,0.7131782945736435
9171,1,0,0.7131782945736435
9172,1,0,0.7131782945736435
9173,1,0,0.7131782945736435
9174,1,0,0.7131782945736435
9175,1,0,0.7131782945736435
9176,1,0,0.7131782945736435
9177,1,0,0.7131782945736435
9178,1,0,0.7131782945736435
9179,1,0,0.7131782945736435
9180,1,0,0.7131782945736435
9181,1,0,0.7131782945736435
9182,1,0,0.7131782945736435
9183,1,0,0.7131782945736435
9184,1,0,0.7131782945736435
9185,1,0,0.7131782945736435
9186,1,0,0.7131782945736435
9187,1,0,0.7131782945736435
9188,1,0,0.7131782945736435
9189,1,0,0.7131782945736435
9190,1,0,0.7131782945736435
9191,1,0,0.7131782945736435
9192,1,0,0.7131782945736435
9193,1,0,0.7131782945736435
9194,1,0,0.7131782945736435
9195,1,0,0.7131782945736435
9196,1,0,0.7131782945736435
9197,1,0,0.7131782945736435
9198,1,0,0.7131782945736435
9199,1,0,0.7131782945736435
9200,1,0,0.7131782945736435
9201,1,0,0.7131782945736435
9202,1,0,0.7131782945736435
9203,1,0,0.7131782945736435
9204,1,0,0.7131782945736435
9205,1,0,0.7131782945736435
9206,1,0,0.7131782945736435
9207,1,0,0.7131782945736435
9208,1,0,0.7131782945736435
9209,1,0,0.7131782945736435
9210,1,0,0.7131782945736435
9211,1,0,0.7131782945736435
9212,1,0,0.7131782945736435
9213,1,0,0.7131782945736435
9214,1,0,0.7131782945736435
9215,1,0,0.7131782945736435
9216,1,0,0.7131782945736435
9217,1,0,0.7131782945736435
9218,1,0,0.7131782945736435
9219,1,0,0.7131782945736435
9220,1,0,0.7131782945736435
9221,1,0,0.7131782945736435
9222,1,0,0.7131782945736435
9223,1,0,0.7131782945736435
9224,1,0,0.7131782945736435
9225,1,0,0.7131782945736435
9226,1,0,0.7131782945736435
9227,1,0,0.7131782945736435
9228,1,0,0.7131782945736435
9229,1,0,0.7131782945736435
9230,1,0,0.7131782945736435
9231,1,0,0.7131782945736435
9232,1,0,0.7131782945736435
9233,1,0,0.7131782945736435
9234,1,0,0.7131782945736435
9235,1,0,0.7131782945736435
9236,1,0,0.7131782945736435
9237,1,0,0.7131782945736435
9238,1,0,0.7131782945736435
9239,1,0,0.7131782945736435
9240,1,0,0.7131782945736435
9241,1,0,0.7131782945736435
9242,1,0,0.7131782945736435
9243,1,0,0.7131782945736435
9244,1,0,0.7131782945736435
9245,1,0,0.7131782945736435
9246,1,0,0.7131782945736435
9247,1,0,0.7131782945736435
9248,1,0,0.7131782945736435
9249,1,0,0.7131782945736435
9250,1,0,0.7131782945736435
9251,1,0,0.7131782945736435
9252,1,0,0.7131782945736435
9253,1,0,0.7131782945736435
9254,1,0,0.7131782945736435
9255,1,0,0.7131782945736435
9256,1,0,0.7131782945736435
9257,1,0,0.7131782945736435
9258,1,0,0.7131782945736435
9259,1,0,0.7131782945736435
9260,1,0,0.7131782945736435
9261,1,0,0.7131782945736435
9262,1,0,0.7131782945736435
9263,1,0,0.7131782945736435
9264,1,0,0.7131782945736435
9265,1,0,0.7131782945736435
9266,1,0,0.7131782945736435
9267,1,0,0.7131782945736435
9268,1,0,0.7131782945736435
9269,1,0,0.7131782945736435
9270,1,0,0.7131782945736435
9271,1,0,0.7131782945736435
9272,1,0,0.7131782945736435
9273,1,0,0.7131782945736435
9274,1,0,0.7131782945736435
9275,1,0,0.7131782945736435
9276,1,0,0.7131782945736435
9277,1,0,0.7131782945736435
9278,1,0,0.7131782945736435
9279,1,0,0.7131782945736435
9280,1,0,0.7131782945736435
9281,1,0,0.7131782945736435
9282,1,0,0.7131782945736435
9283,1,93,0.7131782945736435
9284,1,0,0.7131782945736435
9285,1,0,0.7131782945736435
9286,1,0,0.7131782945736435
9287,1,0,0.7131782945736435
9288,1,0,0.7131782945736435
9289,1,0,0.7131782945736435
9290,1,0,0.7131782945736435
9291,1,0,0.7131782945736435
9292,1,0,0.7131782945736435
9293,1,0,0.7131782945736435
9294,1,0,0.7131782945736435
9295,1,0,0.7131782945736435
9296,1,0,0.7131782945736435
9297,1,0,0.7131782945736435
9298,1,0,0.7131782945736435
9299,1,0,0.7131782945736435
9300,1,0,0.7131782945736435
9301,1,0,0.7131782945736435
9302,1,0,0.7131782945736435
9303,1,0,0.7131782945736435
9304,1,0,0.7131782945736435
9305,1,0,0.7131782945736435
9306,1,0,0.7131782945736435
9307,1,0,0.7131782945736435
9308,1,0,0.7131782945736435
9309,1,0,0.7131782945736435
9310,1,0,0.7131782945736435
9311,1,0,0.7131782945736435
9312,1,0,0.7131782945736435
9313,1,0,0.7131782945736435
9314,1,0,0.7131782945736435
9315,1,0,0.7131782945736435
9316,1,0,0.7131782945736435
9317,1,0,0.7131782945736435
9318,1,0,0.7131782945736435
9319,1,0,0.7131782945736435
9320,1,0,0.7131782945736435
9321,1,0,0.7131782945736435
9322,1,0,0.7131782945736435
9323,1,0,0.7131782945736435
9324,1,0,0.7131782945736435
9325,1,0,0.7131782945736435
9326,1,0,0.7131782945736435
9327,1,0,0.7131782945736435
9328,1,0,0.7131782945736435
9329,1,0,0.7131782945736435
9330,1,0,0.7131782945736435
9331,1,0,0.7131782945736435
9332,1,0,0.7131782945736435
9333,1,0,0.7131782945736435
9334,1,0,0.7131782945736435
9335,1,0,0.7131782945736435
9336,1,0,0.7131782945736435
9337,1,0,0.7131782945736435
9338,1,0,0.7131782945736435
9339,1,0,0.7131782945736435
9340,1,0,0.7131782945736435
9341,1,0,0.7131782945736435
9342,1,0,0.7131782945736435
9343,1,0,0.7131782945736435
9344,1,0,0.7131782945736435
9345,1,0,0.7131782945736435
9346,1,0,0.7131782945736435
9347,1,0,0.7131782945736435
9348,1,0,0.7131782945736435
9349,1,0,0.7131782945736435
9350,1,0,0.7131782945736435
9351,1,0,0.7131782945736435
9352,1,0,0.7131782945736435
9353,1,0,0.7131782945736435
9354,1,0,0.7131782945736435
9355,1,0,0.7131782945736435
9356,1,0,0.7131782945736435
9357,1,0,0.7131782945736435
9358,1,0,0.7131782945736435
9359,1,0,0.7131782945736435
9360,1,0,0.7131782945736435
9361,1,0,0.7131782945736435
9362,1,0,0.7131782945736435
9363,1,0,0.7131782945736435
9364,1,0,0.7131782945736435
9365,1,0,0.7131782945736435
9366,1,0,0.7131782945736435
9367,1,0,0.7131782945736435
9368,1,0,0.7131782945736435
9369,1,0,0.7131782945736435
9370,1,0,0.7131782945736435
9371,1,0,0.7131782945736435
9372,1,0,0.7131782945736435
9373,1,0,0.7131782945736435
9374,1,0,0.7131782945736435
9375,1,0,0.7131782945736435
9376,1,0,0.7131782945736435
9377,1,0,0.7131782945736435
9378,1,0,0.7131782945736435
9379,1,0,0.7131782945736435
9380,1,0,0.7131782945736435
9381,1,0,0.7131782945736435
9382,1,0,0.7131782945736435
9383,1,0,0.7131782945736435
9384,1,0,0.7131782945736435
9385,1,0,0.7131782945736435
9386,1,0,0.7131782945736435
9387,1,0,0.7131782945736435
9388,1,0,0.7131782945736435
9389,1,0,0.7131782945736435
9390,1,0,0.7131782945736435
9391,1,0,0.7131782945736435
9392,1,0,0.7131782945736435
9393,1,0,0.7131782945736435
9394,1,0,0.7131782945736435
9395,1,0,0.7131782945736435
9396,1,0,0.7131782945736435
9397,1,0,0.7131782945736435
9398,1,0,0.7131782945736435
9399,1,0,0.7131782945736435
9400,1,0,0.7131782945736435
9401,1,0,0.7131782945736435
9402,1,0,0.7131782945736435
